#Valores de Y y Z para X=0 fijo
18	57.5025	0.06156
18.2	57.5025	0.06156
18.4	57.5025	0.06156
18.6	57.5025	0.06156
18.8	57.5025	0.06156
19	57.5025	0.06156
19.2	57.5025	0.06156
19.4	57.5025	0.06156
19.6	57.5025	0.06156
19.8	57.5025	0.06156
20	57.5025	0.06156
20.2	57.5025	0.06156
20.4	57.5025	0.06156
20.6	57.5025	0.06156
20.8	57.5025	0.06156
21	57.5025	0.06156
21.2	57.5025	0.06156
21.4	57.5025	0.06156
21.6	57.5025	0.06156
21.8	57.5025	0.06156
22	57.5025	0.06156
22.2	57.5025	0.06156
22.4	57.5025	0.06156
22.6	57.5025	0.06156
22.8	57.5025	0.06156
23	57.5025	0.06156
23.2	57.5025	0.06156
23.4	57.5025	0.06156
23.6	57.5025	0.06156
23.8	57.5025	0.06156
24	57.5025	0.06156
24.2	57.5025	0.06156
24.4	57.5025	0.06156
24.6	57.5025	0.06156
24.8	57.5025	0.06156
25	57.5025	0.06156
25.2	57.5025	0.06156
25.4	57.5025	0.06156
25.6	57.5025	0.06156
25.8	57.5025	0.06156
26	57.5025	0.06156
26.2	57.5025	0.06156
26.4	57.5025	0.06156
26.6	57.5025	0.06156
26.8	57.5025	0.06156
27	57.5025	0.06156
27.2	57.5025	0.06156
27.4	57.5025	0.06156
27.6	57.5025	0.06156
27.8	57.5025	0.06156
28	57.5025	0.06156
28.2	57.5025	0.06156
28.4	57.5025	0.06156
28.6	57.5025	0.06156
28.8	57.5025	0.06156
29	57.5025	0.06156
29.2	57.5025	0.06156
29.4	57.5025	0.06156
29.6	57.5025	0.06156
29.8	57.5025	0.06156
30	57.5025	0.06156
30.2	57.5025	0.06156
30.4	57.5025	0.06156
30.6	57.5025	0.06156
30.8	57.5025	0.06156
31	57.5025	0.06156
31.2	57.5025	0.06156
31.4	57.5025	0.06156
31.6	57.5025	0.06156
31.8	57.5025	0.06156
32	57.5025	0.06156
32.2	57.5025	0.06156
32.4	57.5025	0.06156
32.6	57.5025	0.06156
32.8	57.5025	0.06156
33	57.5025	0.06156
33.2	57.5025	0.06156
33.4	57.5025	2.548e-05
33.6	57.5025	2.548e-05
33.8	57.5025	2.548e-05
34	57.5025	2.548e-05
34.2	57.5025	2.548e-05
34.4	57.5025	2.548e-05
34.6	57.5025	2.548e-05
34.8	57.5025	2.548e-05
35	57.5025	2.548e-05
35.2	57.5025	2.548e-05
35.4	57.5025	2.548e-05
35.6	57.5025	2.548e-05
35.8	57.5025	2.548e-05
36	57.5025	2.548e-05
36.2	57.5025	2.548e-05
36.4	57.5025	2.548e-05
36.6	57.5025	2.548e-05
36.8	57.5025	2.548e-05
37	57.5025	2.548e-05
37.2	57.5025	2.548e-05
37.4	57.5025	2.548e-05
37.6	57.5025	2.548e-05
37.8	57.5025	2.548e-05
38	57.5025	2.548e-05
38.2	57.5025	2.548e-05
38.4	57.5025	2.548e-05
38.6	57.5025	2.548e-05
38.8	57.5025	2.548e-05
39	57.5025	2.548e-05
39.2	57.5025	2.548e-05
39.4	57.5025	2.548e-05
39.6	57.5025	2.548e-05
39.8	57.5025	2.548e-05
-40	57.6768	2.548e-05
-39.8	57.6768	2.548e-05
-39.6	57.6768	2.548e-05
-39.4	57.6768	2.548e-05
-39.2	57.6768	2.548e-05
-39	57.6768	2.548e-05
-38.8	57.6768	2.548e-05
-38.6	57.6768	2.548e-05
-38.4	57.6768	2.548e-05
-38.2	57.6768	2.548e-05
-38	57.6768	2.548e-05
-37.8	57.6768	2.548e-05
-37.6	57.6768	2.548e-05
-37.4	57.6768	2.548e-05
-37.2	57.6768	2.548e-05
-37	57.6768	2.548e-05
-36.8	57.6768	2.548e-05
-36.6	57.6768	2.548e-05
-36.4	57.6768	2.548e-05
-36.2	57.6768	2.548e-05
-36	57.6768	2.548e-05
-35.8	57.6768	2.548e-05
-35.6	57.6768	2.548e-05
-35.4	57.6768	2.548e-05
-35.2	57.6768	2.548e-05
-35	57.6768	2.548e-05
-34.8	57.6768	2.548e-05
-34.6	57.6768	2.548e-05
-34.4	57.6768	2.548e-05
-34.2	57.6768	2.548e-05
-34	57.6768	2.548e-05
-33.8	57.6768	2.548e-05
-33.6	57.6768	2.548e-05
-33.4	57.6768	2.548e-05
-33.2	57.6768	0.06156
-33	57.6768	0.06156
-32.8	57.6768	0.06156
-32.6	57.6768	0.06156
-32.4	57.6768	0.06156
-32.2	57.6768	0.06156
-32	57.6768	0.06156
-31.8	57.6768	0.06156
-31.6	57.6768	0.06156
-31.4	57.6768	0.06156
-31.2	57.6768	0.06156
-31	57.6768	0.06156
-30.8	57.6768	0.06156
-30.6	57.6768	0.06156
-30.4	57.6768	0.06156
-30.2	57.6768	0.06156
-30	57.6768	0.06156
-29.8	57.6768	0.06156
-29.6	57.6768	0.06156
-29.4	57.6768	0.06156
-29.2	57.6768	0.06156
-29	57.6768	0.06156
-28.8	57.6768	0.06156
-28.6	57.6768	0.06156
-28.4	57.6768	0.06156
-28.2	57.6768	0.06156
-28	57.6768	0.06156
-27.8	57.6768	0.06156
-27.6	57.6768	0.06156
-27.4	57.6768	0.06156
-27.2	57.6768	0.06156
-27	57.6768	0.06156
-26.8	57.6768	0.06156
-26.6	57.6768	0.06156
-26.4	57.6768	0.06156
-26.2	57.6768	0.06156
-26	57.6768	0.06156
-25.8	57.6768	0.06156
-25.6	57.6768	0.06156
-25.4	57.6768	0.06156
-25.2	57.6768	0.06156
-25	57.6768	0.06156
-24.8	57.6768	0.06156
-24.6	57.6768	0.06156
-24.4	57.6768	0.06156
-24.2	57.6768	0.06156
-24	57.6768	0.06156
-23.8	57.6768	0.06156
-23.6	57.6768	0.06156
-23.4	57.6768	0.06156
-23.2	57.6768	0.06156
-23	57.6768	0.06156
-22.8	57.6768	0.06156
-22.6	57.6768	0.06156
-22.4	57.6768	0.06156
-22.2	57.6768	0.06156
-22	57.6768	0.06156
-21.8	57.6768	0.06156
-21.6	57.6768	0.06156
-21.4	57.6768	0.06156
-21.2	57.6768	0.06156
-21	57.6768	0.06156
-20.8	57.6768	0.06156
-20.6	57.6768	0.06156
-20.4	57.6768	0.06156
-20.2	57.6768	0.06156
-20	57.6768	0.06156
-19.8	57.6768	0.06156
-19.6	57.6768	0.06156
-19.4	57.6768	0.06156
-19.2	57.6768	0.06156
-19	57.6768	0.06156
-18.8	57.6768	0.06156
-18.6	57.6768	0.06156
-18.4	57.6768	0.06156
-18.2	57.6768	0.06156
-18	57.6768	0.06156
-17.8	57.6768	0.06156
-17.6	57.6768	0.06156
-17.4	57.6768	0.06156
-17.2	57.6768	0.06156
-17	57.6768	0.06156
-16.8	57.6768	0.06156
-16.6	57.6768	0.06156
-16.4	57.6768	0.06156
-16.2	57.6768	0.06156
-16	57.6768	0.06156
-15.8	57.6768	0.06156
-15.6	57.6768	0.06156
-15.4	57.6768	0.06156
-15.2	57.6768	0.06156
-15	57.6768	0.06156
-14.8	57.6768	0.06156
-14.6	57.6768	0.06156
-14.4	57.6768	0.06156
-14.2	57.6768	0.06156
-14	57.6768	0.06156
-13.8	57.6768	0.06156
-13.6	57.6768	0.06156
-13.4	57.6768	0.06156
-13.2	57.6768	0.06156
-13	57.6768	0.06156
-12.8	57.6768	0.06156
-12.6	57.6768	0.06156
-12.4	57.6768	0.06156
-12.2	57.6768	0.06156
-12	57.6768	0.06156
-11.8	57.6768	0.06156
-11.6	57.6768	0.06156
-11.4	57.6768	0.06156
-11.2	57.6768	0.06156
-11	57.6768	0.06156
-10.8	57.6768	0.06156
-10.6	57.6768	0.06156
-10.4	57.6768	2.548e-05
-10.2	57.6768	2.548e-05
-10	57.6768	2.548e-05
-9.8	57.6768	2.548e-05
-9.6	57.6768	2.548e-05
-9.4	57.6768	2.548e-05
-9.2	57.6768	2.548e-05
-9	57.6768	2.548e-05
-8.8	57.6768	2.548e-05
-8.6	57.6768	2.548e-05
-8.4	57.6768	2.548e-05
-8.2	57.6768	0.099387
-8	57.6768	0.099387
-7.8	57.6768	0.099387
-7.6	57.6768	2.548e-05
-7.4	57.6768	2.548e-05
-7.2	57.6768	2.548e-05
-7	57.6768	2.548e-05
-6.8	57.6768	2.548e-05
-6.6	57.6768	2.548e-05
-6.4	57.6768	2.548e-05
-6.2	57.6768	2.548e-05
-6	57.6768	2.548e-05
-5.8	57.6768	2.548e-05
-5.6	57.6768	2.548e-05
-5.4	57.6768	0.018756
-5.2	57.6768	0.018756
-5	57.6768	1.5
-4.8	57.6768	1.5
-4.6	57.6768	1.5
-4.4	57.6768	1.5
-4.2	57.6768	1.5
-4	57.6768	1.5
-3.8	57.6768	1.5
-3.6	57.6768	1.5
-3.4	57.6768	1.5
-3.2	57.6768	1.5
-3	57.6768	1.5
-2.8	57.6768	1.5
-2.6	57.6768	1.5
-2.4	57.6768	1.5
-2.2	57.6768	1.5
-2	57.6768	1.5
-1.8	57.6768	1.5
-1.6	57.6768	1.5
-1.4	57.6768	1.5
-1.2	57.6768	1.5
-1	57.6768	1.5
-0.8	57.6768	1.5
-0.6	57.6768	1.5
-0.4	57.6768	1.5
-0.2	57.6768	1.5
0	57.6768	1.5
0.2	57.6768	1.5
0.4	57.6768	1.5
0.6	57.6768	1.5
0.8	57.6768	1.5
1	57.6768	1.5
1.2	57.6768	1.5
1.4	57.6768	1.5
1.6	57.6768	1.5
1.8	57.6768	1.5
2	57.6768	1.5
2.2	57.6768	1.5
2.4	57.6768	1.5
2.6	57.6768	1.5
2.8	57.6768	1.5
3	57.6768	1.5
3.2	57.6768	1.5
3.4	57.6768	1.5
3.6	57.6768	1.5
3.8	57.6768	1.5
4	57.6768	1.5
4.2	57.6768	1.5
4.4	57.6768	1.5
4.6	57.6768	1.5
4.8	57.6768	1.5
5	57.6768	1.5
5.2	57.6768	0.018756
5.4	57.6768	0.018756
5.6	57.6768	2.548e-05
5.8	57.6768	2.548e-05
6	57.6768	2.548e-05
6.2	57.6768	2.548e-05
6.4	57.6768	2.548e-05
6.6	57.6768	2.548e-05
6.8	57.6768	2.548e-05
7	57.6768	2.548e-05
7.2	57.6768	2.548e-05
7.4	57.6768	2.548e-05
7.6	57.6768	2.548e-05
7.8	57.6768	0.099387
8	57.6768	0.099387
8.2	57.6768	0.099387
8.4	57.6768	2.548e-05
8.6	57.6768	2.548e-05
8.8	57.6768	2.548e-05
9	57.6768	2.548e-05
9.2	57.6768	2.548e-05
9.4	57.6768	2.548e-05
9.6	57.6768	2.548e-05
9.8	57.6768	2.548e-05
10	57.6768	2.548e-05
10.2	57.6768	2.548e-05
10.4	57.6768	2.548e-05
10.6	57.6768	0.06156
10.8	57.6768	0.06156
11	57.6768	0.06156
11.2	57.6768	0.06156
11.4	57.6768	0.06156
11.6	57.6768	0.06156
11.8	57.6768	0.06156
12	57.6768	0.06156
12.2	57.6768	0.06156
12.4	57.6768	0.06156
12.6	57.6768	0.06156
12.8	57.6768	0.06156
13	57.6768	0.06156
13.2	57.6768	0.06156
13.4	57.6768	0.06156
13.6	57.6768	0.06156
13.8	57.6768	0.06156
14	57.6768	0.06156
14.2	57.6768	0.06156
14.4	57.6768	0.06156
14.6	57.6768	0.06156
14.8	57.6768	0.06156
15	57.6768	0.06156
15.2	57.6768	0.06156
15.4	57.6768	0.06156
15.6	57.6768	0.06156
15.8	57.6768	0.06156
16	57.6768	0.06156
16.2	57.6768	0.06156
16.4	57.6768	0.06156
16.6	57.6768	0.06156
16.8	57.6768	0.06156
17	57.6768	0.06156
17.2	57.6768	0.06156
17.4	57.6768	0.06156
17.6	57.6768	0.06156
17.8	57.6768	0.06156
18	57.6768	0.06156
18.2	57.6768	0.06156
18.4	57.6768	0.06156
18.6	57.6768	0.06156
18.8	57.6768	0.06156
19	57.6768	0.06156
19.2	57.6768	0.06156
19.4	57.6768	0.06156
19.6	57.6768	0.06156
19.8	57.6768	0.06156
20	57.6768	0.06156
20.2	57.6768	0.06156
20.4	57.6768	0.06156
20.6	57.6768	0.06156
20.8	57.6768	0.06156
21	57.6768	0.06156
21.2	57.6768	0.06156
21.4	57.6768	0.06156
21.6	57.6768	0.06156
21.8	57.6768	0.06156
22	57.6768	0.06156
22.2	57.6768	0.06156
22.4	57.6768	0.06156
22.6	57.6768	0.06156
22.8	57.6768	0.06156
23	57.6768	0.06156
23.2	57.6768	0.06156
23.4	57.6768	0.06156
23.6	57.6768	0.06156
23.8	57.6768	0.06156
24	57.6768	0.06156
24.2	57.6768	0.06156
24.4	57.6768	0.06156
24.6	57.6768	0.06156
24.8	57.6768	0.06156
25	57.6768	0.06156
25.2	57.6768	0.06156
25.4	57.6768	0.06156
25.6	57.6768	0.06156
25.8	57.6768	0.06156
26	57.6768	0.06156
26.2	57.6768	0.06156
26.4	57.6768	0.06156
26.6	57.6768	0.06156
26.8	57.6768	0.06156
27	57.6768	0.06156
27.2	57.6768	0.06156
27.4	57.6768	0.06156
27.6	57.6768	0.06156
27.8	57.6768	0.06156
28	57.6768	0.06156
28.2	57.6768	0.06156
28.4	57.6768	0.06156
28.6	57.6768	0.06156
28.8	57.6768	0.06156
29	57.6768	0.06156
29.2	57.6768	0.06156
29.4	57.6768	0.06156
29.6	57.6768	0.06156
29.8	57.6768	0.06156
30	57.6768	0.06156
30.2	57.6768	0.06156
30.4	57.6768	0.06156
30.6	57.6768	0.06156
30.8	57.6768	0.06156
31	57.6768	0.06156
31.2	57.6768	0.06156
31.4	57.6768	0.06156
31.6	57.6768	0.06156
31.8	57.6768	0.06156
32	57.6768	0.06156
32.2	57.6768	0.06156
32.4	57.6768	0.06156
32.6	57.6768	0.06156
32.8	57.6768	0.06156
33	57.6768	0.06156
33.2	57.6768	0.06156
33.4	57.6768	2.548e-05
33.6	57.6768	2.548e-05
33.8	57.6768	2.548e-05
34	57.6768	2.548e-05
34.2	57.6768	2.548e-05
34.4	57.6768	2.548e-05
34.6	57.6768	2.548e-05
34.8	57.6768	2.548e-05
35	57.6768	2.548e-05
35.2	57.6768	2.548e-05
35.4	57.6768	2.548e-05
35.6	57.6768	2.548e-05
35.8	57.6768	2.548e-05
36	57.6768	2.548e-05
36.2	57.6768	2.548e-05
36.4	57.6768	2.548e-05
36.6	57.6768	2.548e-05
36.8	57.6768	2.548e-05
37	57.6768	2.548e-05
37.2	57.6768	2.548e-05
37.4	57.6768	2.548e-05
37.6	57.6768	2.548e-05
37.8	57.6768	2.548e-05
38	57.6768	2.548e-05
38.2	57.6768	2.548e-05
38.4	57.6768	2.548e-05
38.6	57.6768	2.548e-05
38.8	57.6768	2.548e-05
39	57.6768	2.548e-05
39.2	57.6768	2.548e-05
39.4	57.6768	2.548e-05
39.6	57.6768	2.548e-05
39.8	57.6768	2.548e-05
-40	57.851	2.548e-05
-39.8	57.851	2.548e-05
-39.6	57.851	2.548e-05
-39.4	57.851	2.548e-05
-39.2	57.851	2.548e-05
-39	57.851	2.548e-05
-38.8	57.851	2.548e-05
-38.6	57.851	2.548e-05
-38.4	57.851	2.548e-05
-38.2	57.851	2.548e-05
-38	57.851	2.548e-05
-37.8	57.851	2.548e-05
-37.6	57.851	2.548e-05
-37.4	57.851	2.548e-05
-37.2	57.851	2.548e-05
-37	57.851	2.548e-05
-36.8	57.851	2.548e-05
-36.6	57.851	2.548e-05
-36.4	57.851	2.548e-05
-36.2	57.851	2.548e-05
-36	57.851	2.548e-05
-35.8	57.851	2.548e-05
-35.6	57.851	2.548e-05
-35.4	57.851	2.548e-05
-35.2	57.851	2.548e-05
-35	57.851	2.548e-05
-34.8	57.851	2.548e-05
-34.6	57.851	2.548e-05
-34.4	57.851	2.548e-05
-34.2	57.851	2.548e-05
-34	57.851	2.548e-05
-33.8	57.851	2.548e-05
-33.6	57.851	2.548e-05
-33.4	57.851	2.548e-05
-33.2	57.851	0.06156
-33	57.851	0.06156
-32.8	57.851	0.06156
-32.6	57.851	0.06156
-32.4	57.851	0.06156
-32.2	57.851	0.06156
-32	57.851	0.06156
-31.8	57.851	0.06156
-31.6	57.851	0.06156
-31.4	57.851	0.06156
-31.2	57.851	0.06156
-31	57.851	0.06156
-30.8	57.851	0.06156
-30.6	57.851	0.06156
-30.4	57.851	0.06156
-30.2	57.851	0.06156
-30	57.851	0.06156
-29.8	57.851	0.06156
-29.6	57.851	0.06156
-29.4	57.851	0.06156
-29.2	57.851	0.06156
-29	57.851	0.06156
-28.8	57.851	0.06156
-28.6	57.851	0.06156
-28.4	57.851	0.06156
-28.2	57.851	0.06156
-28	57.851	0.06156
-27.8	57.851	0.06156
-27.6	57.851	0.06156
-27.4	57.851	0.06156
-27.2	57.851	0.06156
-27	57.851	0.06156
-26.8	57.851	0.06156
-26.6	57.851	0.06156
-26.4	57.851	0.06156
-26.2	57.851	0.06156
-26	57.851	0.06156
-25.8	57.851	0.06156
-25.6	57.851	0.06156
-25.4	57.851	0.06156
-25.2	57.851	0.06156
-25	57.851	0.06156
-24.8	57.851	0.06156
-24.6	57.851	0.06156
-24.4	57.851	0.06156
-24.2	57.851	0.06156
-24	57.851	0.06156
-23.8	57.851	0.06156
-23.6	57.851	0.06156
-23.4	57.851	0.06156
-23.2	57.851	0.06156
-23	57.851	0.06156
-22.8	57.851	0.06156
-22.6	57.851	0.06156
-22.4	57.851	0.06156
-22.2	57.851	0.06156
-22	57.851	0.06156
-21.8	57.851	0.06156
-21.6	57.851	0.06156
-21.4	57.851	0.06156
-21.2	57.851	0.06156
-21	57.851	0.06156
-20.8	57.851	0.06156
-20.6	57.851	0.06156
-20.4	57.851	0.06156
-20.2	57.851	0.06156
-20	57.851	0.06156
-19.8	57.851	0.06156
-19.6	57.851	0.06156
-19.4	57.851	0.06156
-19.2	57.851	0.06156
-19	57.851	0.06156
-18.8	57.851	0.06156
-18.6	57.851	0.06156
-18.4	57.851	0.06156
-18.2	57.851	0.06156
-18	57.851	0.06156
-17.8	57.851	0.06156
-17.6	57.851	0.06156
-17.4	57.851	0.06156
-17.2	57.851	0.06156
-17	57.851	0.06156
-16.8	57.851	0.06156
-16.6	57.851	0.06156
-16.4	57.851	0.06156
-16.2	57.851	0.06156
-16	57.851	0.06156
-15.8	57.851	0.06156
-15.6	57.851	0.06156
-15.4	57.851	0.06156
-15.2	57.851	0.06156
-15	57.851	0.06156
-14.8	57.851	0.06156
-14.6	57.851	0.06156
-14.4	57.851	0.06156
-14.2	57.851	0.06156
-14	57.851	0.06156
-13.8	57.851	0.06156
-13.6	57.851	0.06156
-13.4	57.851	0.06156
-13.2	57.851	0.06156
-13	57.851	0.06156
-12.8	57.851	0.06156
-12.6	57.851	0.06156
-12.4	57.851	0.06156
-12.2	57.851	0.06156
-12	57.851	0.06156
-11.8	57.851	0.06156
-11.6	57.851	0.06156
-11.4	57.851	0.06156
-11.2	57.851	0.06156
-11	57.851	0.06156
-10.8	57.851	0.06156
-10.6	57.851	0.06156
-10.4	57.851	2.548e-05
-10.2	57.851	2.548e-05
-10	57.851	2.548e-05
-9.8	57.851	2.548e-05
-9.6	57.851	2.548e-05
-9.4	57.851	2.548e-05
-9.2	57.851	2.548e-05
-9	57.851	2.548e-05
-8.8	57.851	2.548e-05
-8.6	57.851	2.548e-05
-8.4	57.851	2.548e-05
-8.2	57.851	0.099387
-8	57.851	0.099387
-7.8	57.851	0.099387
-7.6	57.851	2.548e-05
-7.4	57.851	2.548e-05
-7.2	57.851	2.548e-05
-7	57.851	2.548e-05
-6.8	57.851	2.548e-05
-6.6	57.851	2.548e-05
-6.4	57.851	2.548e-05
-6.2	57.851	2.548e-05
-6	57.851	2.548e-05
-5.8	57.851	2.548e-05
-5.6	57.851	2.548e-05
-5.4	57.851	0.018756
-5.2	57.851	0.018756
-5	57.851	1.5
-4.8	57.851	1.5
-4.6	57.851	1.5
-4.4	57.851	1.5
-4.2	57.851	1.5
-4	57.851	1.5
-3.8	57.851	1.5
-3.6	57.851	1.5
-3.4	57.851	1.5
-3.2	57.851	1.5
-3	57.851	1.5
-2.8	57.851	1.5
-2.6	57.851	1.5
-2.4	57.851	1.5
-2.2	57.851	1.5
-2	57.851	1.5
-1.8	57.851	1.5
-1.6	57.851	1.5
-1.4	57.851	1.5
-1.2	57.851	1.5
-1	57.851	1.5
-0.8	57.851	1.5
-0.6	57.851	1.5
-0.4	57.851	1.5
-0.2	57.851	1.5
0	57.851	1.5
0.2	57.851	1.5
0.4	57.851	1.5
0.6	57.851	1.5
0.8	57.851	1.5
1	57.851	1.5
1.2	57.851	1.5
1.4	57.851	1.5
1.6	57.851	1.5
1.8	57.851	1.5
2	57.851	1.5
2.2	57.851	1.5
2.4	57.851	1.5
2.6	57.851	1.5
2.8	57.851	1.5
3	57.851	1.5
3.2	57.851	1.5
3.4	57.851	1.5
3.6	57.851	1.5
3.8	57.851	1.5
4	57.851	1.5
4.2	57.851	1.5
4.4	57.851	1.5
4.6	57.851	1.5
4.8	57.851	1.5
5	57.851	1.5
5.2	57.851	0.018756
5.4	57.851	0.018756
5.6	57.851	2.548e-05
5.8	57.851	2.548e-05
6	57.851	2.548e-05
6.2	57.851	2.548e-05
6.4	57.851	2.548e-05
6.6	57.851	2.548e-05
6.8	57.851	2.548e-05
7	57.851	2.548e-05
7.2	57.851	2.548e-05
7.4	57.851	2.548e-05
7.6	57.851	2.548e-05
7.8	57.851	0.099387
8	57.851	0.099387
8.2	57.851	0.099387
8.4	57.851	2.548e-05
8.6	57.851	2.548e-05
8.8	57.851	2.548e-05
9	57.851	2.548e-05
9.2	57.851	2.548e-05
9.4	57.851	2.548e-05
9.6	57.851	2.548e-05
9.8	57.851	2.548e-05
10	57.851	2.548e-05
10.2	57.851	2.548e-05
10.4	57.851	2.548e-05
10.6	57.851	0.06156
10.8	57.851	0.06156
11	57.851	0.06156
11.2	57.851	0.06156
11.4	57.851	0.06156
11.6	57.851	0.06156
11.8	57.851	0.06156
12	57.851	0.06156
12.2	57.851	0.06156
12.4	57.851	0.06156
12.6	57.851	0.06156
12.8	57.851	0.06156
13	57.851	0.06156
13.2	57.851	0.06156
13.4	57.851	0.06156
13.6	57.851	0.06156
13.8	57.851	0.06156
14	57.851	0.06156
14.2	57.851	0.06156
14.4	57.851	0.06156
14.6	57.851	0.06156
14.8	57.851	0.06156
15	57.851	0.06156
15.2	57.851	0.06156
15.4	57.851	0.06156
15.6	57.851	0.06156
15.8	57.851	0.06156
16	57.851	0.06156
16.2	57.851	0.06156
16.4	57.851	0.06156
16.6	57.851	0.06156
16.8	57.851	0.06156
17	57.851	0.06156
17.2	57.851	0.06156
17.4	57.851	0.06156
17.6	57.851	0.06156
17.8	57.851	0.06156
18	57.851	0.06156
18.2	57.851	0.06156
18.4	57.851	0.06156
18.6	57.851	0.06156
18.8	57.851	0.06156
19	57.851	0.06156
19.2	57.851	0.06156
19.4	57.851	0.06156
19.6	57.851	0.06156
19.8	57.851	0.06156
20	57.851	0.06156
20.2	57.851	0.06156
20.4	57.851	0.06156
20.6	57.851	0.06156
20.8	57.851	0.06156
21	57.851	0.06156
21.2	57.851	0.06156
21.4	57.851	0.06156
21.6	57.851	0.06156
21.8	57.851	0.06156
22	57.851	0.06156
22.2	57.851	0.06156
22.4	57.851	0.06156
22.6	57.851	0.06156
22.8	57.851	0.06156
23	57.851	0.06156
23.2	57.851	0.06156
23.4	57.851	0.06156
23.6	57.851	0.06156
23.8	57.851	0.06156
24	57.851	0.06156
24.2	57.851	0.06156
24.4	57.851	0.06156
24.6	57.851	0.06156
24.8	57.851	0.06156
25	57.851	0.06156
25.2	57.851	0.06156
25.4	57.851	0.06156
25.6	57.851	0.06156
25.8	57.851	0.06156
26	57.851	0.06156
26.2	57.851	0.06156
26.4	57.851	0.06156
26.6	57.851	0.06156
26.8	57.851	0.06156
27	57.851	0.06156
27.2	57.851	0.06156
27.4	57.851	0.06156
27.6	57.851	0.06156
27.8	57.851	0.06156
28	57.851	0.06156
28.2	57.851	0.06156
28.4	57.851	0.06156
28.6	57.851	0.06156
28.8	57.851	0.06156
29	57.851	0.06156
29.2	57.851	0.06156
29.4	57.851	0.06156
29.6	57.851	0.06156
29.8	57.851	0.06156
30	57.851	0.06156
30.2	57.851	0.06156
30.4	57.851	0.06156
30.6	57.851	0.06156
30.8	57.851	0.06156
31	57.851	0.06156
31.2	57.851	0.06156
31.4	57.851	0.06156
31.6	57.851	0.06156
31.8	57.851	0.06156
32	57.851	0.06156
32.2	57.851	0.06156
32.4	57.851	0.06156
32.6	57.851	0.06156
32.8	57.851	0.06156
33	57.851	0.06156
33.2	57.851	0.06156
33.4	57.851	2.548e-05
33.6	57.851	2.548e-05
33.8	57.851	2.548e-05
34	57.851	2.548e-05
34.2	57.851	2.548e-05
34.4	57.851	2.548e-05
34.6	57.851	2.548e-05
34.8	57.851	2.548e-05
35	57.851	2.548e-05
35.2	57.851	2.548e-05
35.4	57.851	2.548e-05
35.6	57.851	2.548e-05
35.8	57.851	2.548e-05
36	57.851	2.548e-05
36.2	57.851	2.548e-05
36.4	57.851	2.548e-05
36.6	57.851	2.548e-05
36.8	57.851	2.548e-05
37	57.851	2.548e-05
37.2	57.851	2.548e-05
37.4	57.851	2.548e-05
37.6	57.851	2.548e-05
37.8	57.851	2.548e-05
38	57.851	2.548e-05
38.2	57.851	2.548e-05
38.4	57.851	2.548e-05
38.6	57.851	2.548e-05
38.8	57.851	2.548e-05
39	57.851	2.548e-05
39.2	57.851	2.548e-05
39.4	57.851	2.548e-05
39.6	57.851	2.548e-05
39.8	57.851	2.548e-05
-40	58.0253	2.548e-05
-39.8	58.0253	2.548e-05
-39.6	58.0253	2.548e-05
-39.4	58.0253	2.548e-05
-39.2	58.0253	2.548e-05
-39	58.0253	2.548e-05
-38.8	58.0253	2.548e-05
-38.6	58.0253	2.548e-05
-38.4	58.0253	2.548e-05
-38.2	58.0253	2.548e-05
-38	58.0253	2.548e-05
-37.8	58.0253	2.548e-05
-37.6	58.0253	2.548e-05
-37.4	58.0253	2.548e-05
-37.2	58.0253	2.548e-05
-37	58.0253	2.548e-05
-36.8	58.0253	2.548e-05
-36.6	58.0253	2.548e-05
-36.4	58.0253	2.548e-05
-36.2	58.0253	2.548e-05
-36	58.0253	2.548e-05
-35.8	58.0253	2.548e-05
-35.6	58.0253	2.548e-05
-35.4	58.0253	2.548e-05
-35.2	58.0253	2.548e-05
-35	58.0253	2.548e-05
-34.8	58.0253	2.548e-05
-34.6	58.0253	2.548e-05
-34.4	58.0253	2.548e-05
-34.2	58.0253	2.548e-05
-34	58.0253	2.548e-05
-33.8	58.0253	2.548e-05
-33.6	58.0253	2.548e-05
-33.4	58.0253	2.548e-05
-33.2	58.0253	0.06156
-33	58.0253	0.06156
-32.8	58.0253	0.06156
-32.6	58.0253	0.06156
-32.4	58.0253	0.06156
-32.2	58.0253	0.06156
-32	58.0253	0.06156
-31.8	58.0253	0.06156
-31.6	58.0253	0.06156
-31.4	58.0253	0.06156
-31.2	58.0253	0.06156
-31	58.0253	0.06156
-30.8	58.0253	0.06156
-30.6	58.0253	0.06156
-30.4	58.0253	0.06156
-30.2	58.0253	0.06156
-30	58.0253	0.06156
-29.8	58.0253	0.06156
-29.6	58.0253	0.06156
-29.4	58.0253	0.06156
-29.2	58.0253	0.06156
-29	58.0253	0.06156
-28.8	58.0253	0.06156
-28.6	58.0253	0.06156
-28.4	58.0253	0.06156
-28.2	58.0253	0.06156
-28	58.0253	0.06156
-27.8	58.0253	0.06156
-27.6	58.0253	0.06156
-27.4	58.0253	0.06156
-27.2	58.0253	0.06156
-27	58.0253	0.06156
-26.8	58.0253	0.06156
-26.6	58.0253	0.06156
-26.4	58.0253	0.06156
-26.2	58.0253	0.06156
-26	58.0253	0.06156
-25.8	58.0253	0.06156
-25.6	58.0253	0.06156
-25.4	58.0253	0.06156
-25.2	58.0253	0.06156
-25	58.0253	0.06156
-24.8	58.0253	0.06156
